

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:23:10 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452167.700000000, A.D. 2001-Sep-15 04:48:00.0000,  1.598737957448033E+01, -1.198211822658308E+01, -2.516610907974576E-01,  2.329868760540350E-03,  2.964233361379826E-03, -1.916364102153511E-05,
2452167.800000000, A.D. 2001-Sep-15 07:12:00.0000,  1.598761255860667E+01, -1.198182180107383E+01, -2.516630071754786E-01,  2.329813469664742E-03,  2.964276848285647E-03, -1.916418944389063E-05,
2452167.900000000, A.D. 2001-Sep-15 09:36:00.0000,  1.598784553710638E+01, -1.198152537120562E+01, -2.516649236801030E-01,  2.329756147541722E-03,  2.964320569043282E-03, -1.916607444231401E-05,
2452168.000000000, A.D. 2001-Sep-15 12:00:00.0000,  1.598807850975509E+01, -1.198122893694665E+01, -2.516668404125648E-01,  2.329696400295661E-03,  2.964364690116062E-03, -1.916862097462246E-05,
2452168.100000000, A.D. 2001-Sep-15 14:24:00.0000,  1.598831147629934E+01, -1.198093249824938E+01, -2.516687573995913E-01,  2.329634048649285E-03,  2.964409356289232E-03, -1.917102432649541E-05,
2452168.200000000, A.D. 2001-Sep-15 16:48:00.0000,  1.598854443648019E+01, -1.198063605505364E+01, -2.516706745838905E-01,  2.329569166971828E-03,  2.964454673315563E-03, -1.917242240217721E-05,
2452168.300000000, A.D. 2001-Sep-15 19:12:00.0000,  1.598877739005945E+01, -1.198033960729123E+01, -2.516725918226260E-01,  2.329502095165204E-03,  2.964500693030752E-03, -1.917198103011851E-05,
2452168.400000000, A.D. 2001-Sep-15 21:36:00.0000,  1.598901033684555E+01, -1.198004315489194E+01, -2.516745088946071E-01,  2.329433419770088E-03,  2.964547403282202E-03, -1.916898149082069E-05,
2452168.500000000, A.D. 2001-Sep-16 00:00:00.0000,  1.598924327671596E+01, -1.197974669779013E+01, -2.516764255158544E-01,  2.329363925254804E-03,  2.964594724502797E-03, -1.916289830826375E-05,
2452168.600000000, A.D. 2001-Sep-16 02:24:00.0000,  1.598947620963357E+01, -1.197945023593137E+01, -2.516783413619904E-01,  2.329294521232208E-03,  2.964642513875274E-03, -1.915345615331145E-05,
2452168.700000000, A.D. 2001-Sep-16 04:48:00.0000,  1.598970913565488E+01, -1.197915376927820E+01, -2.516802560948990E-01,  2.329226155455345E-03,  2.964690576877729E-03, -1.914065763939430E-05,
2452168.800000000, A.D. 2001-Sep-16 07:12:00.0000,  1.598994205492932E+01, -1.197885729781449E+01, -2.516821693905661E-01,  2.329159724958898E-03,  2.964738684753304E-03, -1.912477862783456E-05,
2452168.900000000, A.D. 2001-Sep-16 09:36:00.0000,  1.599017496769019E+01, -1.197856082154783E+01, -2.516840809648895E-01,  2.329095997867117E-03,  2.964786595349378E-03, -1.910633369765811E-05,
2452169.000000000, A.D. 2001-Sep-16 12:00:00.0000,  1.599040787423864E+01, -1.197826434050984E+01, -2.516859905948954E-01,  2.329035555781356E-03,  2.964834074117981E-03, -1.908602036613285E-05,
2452169.100000000, A.D. 2001-Sep-16 14:24:00.0000,  1.599064077492320E+01, -1.197796785475441E+01, -2.516878981338154E-01,  2.328978761567441E-03,  2.964880912182606E-03, -1.906465444583872E-05,
2452169.200000000, A.D. 2001-Sep-16 16:48:00.0000,  1.599087367011732E+01, -1.197767136435448E+01, -2.516898035197594E-01,  2.328925751107992E-03,  2.964926939574344E-03, -1.904310772923454E-05,
2452169.300000000, A.D. 2001-Sep-16 19:12:00.0000,  1.599110656019705E+01, -1.197737486939765E+01, -2.516917067783803E-01,  2.328876442989143E-03,  2.964972034287687E-03, -1.902224918838697E-05,
2452169.400000000, A.D. 2001-Sep-16 21:36:00.0000,  1.599133944552033E+01, -1.197707836998094E+01, -2.516936080190580E-01,  2.328830562011405E-03,  2.965016131857838E-03, -1.900286718909209E-05,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  1.599157232640974E+01, -1.197678186620420E+01, -2.516955074198432E-01,  2.328787688368323E-03,  2.965059245685479E-03, -1.898550680101618E-05,
2452169.600000000, A.D. 2001-Sep-17 02:24:00.0000,  1.599180520313784E+01, -1.197648535816280E+01, -2.516974052055482E-01,  2.328747299920065E-03,  2.965101407661747E-03, -1.897074886945871E-05,
2452169.700000000, A.D. 2001-Sep-17 04:48:00.0000,  1.599203807593764E+01, -1.197618884595330E+01, -2.516993016747416E-01,  2.328708968975050E-03,  2.965142644415697E-03, -1.895916287189111E-05,
2452169.800000000, A.D. 2001-Sep-17 07:12:00.0000,  1.599227094497602E+01, -1.197589232965938E+01, -2.517011971468706E-01,  2.328671973555510E-03,  2.965183116209346E-03, -1.895084222896487E-05,
2452169.900000000, A.D. 2001-Sep-17 09:36:00.0000,  1.599250381035817E+01, -1.197559580935177E+01, -2.517030919592655E-01,  2.328635752008309E-03,  2.965222937185826E-03, -1.894600126009615E-05,
2452170.000000000, A.D. 2001-Sep-17 12:00:00.0000,  1.599273667213327E+01, -1.197529928508954E+01, -2.517049864682160E-01,  2.328599734703635E-03,  2.965262230790168E-03, -1.894478914788593E-05,
2452170.100000000, A.D. 2001-Sep-17 14:24:00.0000,  1.599296953029177E+01, -1.197500275691847E+01, -2.517068810393951E-01,  2.328563316352514E-03,  2.965301139092318E-03, -1.894724218477146E-05,
2452170.200000000, A.D. 2001-Sep-17 16:48:00.0000,  1.599320238476223E+01, -1.197470622486937E+01, -2.517087760363201E-01,  2.328525868329909E-03,  2.965339818267015E-03, -1.895328146061281E-05,
2452170.300000000, A.D. 2001-Sep-17 19:12:00.0000,  1.599343523540998E+01, -1.197440968895696E+01, -2.517106718089007E-01,  2.328486757232975E-03,  2.965378433263276E-03, -1.896271302234828E-05,
2452170.400000000, A.D. 2001-Sep-17 21:36:00.0000,  1.599366808203762E+01, -1.197411314917918E+01, -2.517125686815427E-01,  2.328445366000038E-03,  2.965417154516729E-03, -1.897521846554690E-05,
2452170.500000000, A.D. 2001-Sep-18 00:00:00.0000,  1.599390092438801E+01, -1.197381660551674E+01, -2.517144669399791E-01,  2.328401122702120E-03,  2.965456155213714E-03, -1.899034049157092E-05,
2452170.600000000, A.D. 2001-Sep-18 02:24:00.0000,  1.599413376215071E+01, -1.197352005793310E+01, -2.517163668168576E-01,  2.328353540265705E-03,  2.965495606729110E-03, -1.900747428034697E-05,
2452170.700000000, A.D. 2001-Sep-18 04:48:00.0000,  1.599436659497276E+01, -1.197322350637496E+01, -2.517182684771954E-01,  2.328302264829316E-03,  2.965535670733994E-03, -1.902587511756963E-05,
2452170.800000000, A.D. 2001-Sep-18 07:12:00.0000,  1.599459942247462E+01, -1.197292695077381E+01, -2.517201720056985E-01,  2.328247125270879E-03,  2.965576487956935E-03, -1.904468849933729E-05,
2452170.900000000, A.D. 2001-Sep-18 09:36:00.0000,  1.599483224427048E+01, -1.197263039104865E+01, -2.517220773982589E-01,  2.328188173675714E-03,  2.965618164970057E-03, -1.906300322092414E-05,
2452171.000000000, A.D. 2001-Sep-18 12:00:00.0000,  1.599506505999191E+01, -1.197233382711010E+01, -2.517239845597208E-01,  2.328125706703904E-03,  2.965660761274228E-03, -1.907992244024309E-05,
2452171.100000000, A.D. 2001-Sep-18 14:24:00.0000,  1.599529786931228E+01, -1.197203725886560E+01, -2.517258933092833E-01,  2.328060260587688E-03,  2.965704279237445E-03, -1.909464352528043E-05,
2452171.200000000, A.D. 2001-Sep-18 16:48:00.0000,  1.599553067196927E+01, -1.197174068622546E+01, -2.517278033938503E-01,  2.327992576958051E-03,  2.965748659125262E-03, -1.910653527305608E-05,
2452171.300000000, A.D. 2001-Sep-18 19:12:00.0000,  1.599576346778255E+01, -1.197144410910900E+01, -2.517297145084959E-01,  2.327923541785571E-03,  2.965793780687010E-03, -1.911520101115163E-05,
2452171.400000000, A.D. 2001-Sep-18 21:36:00.0000,  1.599599625666425E+01, -1.197114752745030E+01, -2.517316263221091E-01,  2.327854104388977E-03,  2.965839471716803E-03, -1.912051799006527E-05,
2452171.500000000, A.D. 2001-Sep-19 00:00:00.0000,  1.599622903862089E+01, -1.197085094120263E+01, -2.517335385055298E-01,  2.327785186884697E-03,  2.965885522898465E-03, -1.912264690636998E-05,
2452171.600000000, A.D. 2001-Sep-19 02:24:00.0000,  1.599646181374607E+01, -1.197055435034128E+01, -2.517354507590507E-01,  2.327717596089849E-03,  2.965931707257077E-03, -1.912200974871278E-05,
2452171.700000000, A.D. 2001-Sep-19 04:48:00.0000,  1.599669458220518E+01, -1.197025775486420E+01, -2.517373628361990E-01,  2.327651949553014E-03,  2.965977801827068E-03, -1.911923873457923E-05,
2452171.800000000, A.D. 2001-Sep-19 07:12:00.0000,  1.599692734421368E+01, -1.196996115479055E+01, -2.517392745612574E-01,  2.327588625201689E-03,  2.966023608806086E-03, -1.911510321558444E-05,
2452171.900000000, A.D. 2001-Sep-19 09:36:00.0000,  1.599716010001182E+01, -1.196966455015724E+01, -2.517411858387726E-01,  2.327527740470917E-03,  2.966068973534656E-03, -1.911042447019100E-05,
2452172.000000000, A.D. 2001-Sep-19 12:00:00.0000,  1.599739284983890E+01, -1.196936794101395E+01, -2.517430966544114E-01,  2.327469162325868E-03,  2.966113797104921E-03, -1.910598982975551E-05,
2452172.100000000, A.D. 2001-Sep-19 14:24:00.0000,  1.599762559390983E+01, -1.196907132741718E+01, -2.517450070676645E-01,  2.327412545032366E-03,  2.966158042184435E-03, -1.910247736242698E-05,
2452172.200000000, A.D. 2001-Sep-19 16:48:00.0000,  1.599785833239669E+01, -1.196877470942410E+01, -2.517469171979532E-01,  2.327357388589285E-03,  2.966201731626760E-03, -1.910040038207835E-05,
2452172.300000000, A.D. 2001-Sep-19 19:12:00.0000,  1.599809106541676E+01, -1.196847808708691E+01, -2.517488272064379E-01,  2.327303108043182E-03,  2.966244940483307E-03, -1.910007762785982E-05,
2452172.400000000, A.D. 2001-Sep-19 21:36:00.0000,  1.599832379302743E+01, -1.196818146044824E+01, -2.517507372762000E-01,  2.327249102895702E-03,  2.966287782971572E-03, -1.910163059103965E-05,
2452172.500000000, A.D. 2001-Sep-20 00:00:00.0000,  1.599855651522786E+01, -1.196788482953795E+01, -2.517526475934197E-01,  2.327194816660420E-03,  2.966330396641204E-03, -1.910500486776072E-05,
2452172.600000000, A.D. 2001-Sep-20 02:24:00.0000,  1.599878923196560E+01, -1.196758819437170E+01, -2.517545583315849E-01,  2.327139779190886E-03,  2.966372926285792E-03, -1.911000843020528E-05,
2452172.700000000, A.D. 2001-Sep-20 04:48:00.0000,  1.599902194314646E+01, -1.196729155495088E+01, -2.517564696399985E-01,  2.327083628232801E-03,  2.966415509997167E-03, -1.911635718258473E-05,
2452172.800000000, A.D. 2001-Sep-20 07:12:00.0000,  1.599925464864559E+01, -1.196699491126383E+01, -2.517583816367671E-01,  2.327026111023197E-03,  2.966458269142041E-03, -1.912371779991416E-05,
2452172.900000000, A.D. 2001-Sep-20 09:36:00.0000,  1.599948734831782E+01, -1.196669826328786E+01, -2.517602944056085E-01,  2.326967070766047E-03,  2.966501303037476E-03, -1.913173998106291E-05,
2452173.000000000, A.D. 2001-Sep-20 12:00:00.0000,  1.599972004200619E+01, -1.196640161099150E+01, -2.517622079951706E-01,  2.326906425545322E-03,  2.966544687898282E-03, -1.914007462220864E-05,
2452173.100000000, A.D. 2001-Sep-20 14:24:00.0000,  1.599995272954847E+01, -1.196610495433674E+01, -2.517641224195443E-01,  2.326844148015474E-03,  2.966588478532820E-03, -1.914837986214286E-05,
2452173.200000000, A.D. 2001-Sep-20 16:48:00.0000,  1.600018541078184E+01, -1.196580829328106E+01, -2.517660376589991E-01,  2.326780252919841E-03,  2.966632710713544E-03, -1.915632102521143E-05,
2452173.300000000, A.D. 2001-Sep-20 19:12:00.0000,  1.600041808554697E+01, -1.196551162777925E+01, -2.517679536606457E-01,  2.326714797000443E-03,  2.966677402723389E-03, -1.916356905715358E-05,
2452173.400000000, A.D. 2001-Sep-20 21:36:00.0000,  1.600065075369291E+01, -1.196521495778509E+01, -2.517698703385939E-01,  2.326647894564546E-03,  2.966722556998305E-03, -1.916978880150602E-05,
2452173.500000000, A.D. 2001-Sep-21 00:00:00.0000,  1.600088341508450E+01, -1.196491828325264E+01, -2.517717875708843E-01,  2.326579756410350E-03,  2.966768167905009E-03, -1.917457435594813E-05,
2452173.600000000, A.D. 2001-Sep-21 02:24:00.0000,  1.600111606960214E+01, -1.196462160413720E+01, -2.517737052024231E-01,  2.326510550618592E-03,  2.966814205517221E-03, -1.917767903488562E-05,
2452173.700000000, A.D. 2001-Sep-21 04:48:00.0000,  1.600134871717936E+01, -1.196432492039927E+01, -2.517756230354549E-01,  2.326440921445357E-03,  2.966860609723506E-03, -1.917862571494828E-05,
2452173.800000000, A.D. 2001-Sep-21 07:12:00.0000,  1.600158135777904E+01, -1.196402823200520E+01, -2.517775408537414E-01,  2.326371081796546E-03,  2.966907314381215E-03, -1.917735652708312E-05,
2452173.900000000, A.D. 2001-Sep-21 09:36:00.0000,  1.600181399140872E+01, -1.196373153892981E+01, -2.517794584281729E-01,  2.326301634259092E-03,  2.966954215801011E-03, -1.917373565777618E-05,
2452174.000000000, A.D. 2001-Sep-21 12:00:00.0000,  1.600204661814191E+01, -1.196343484115995E+01, -2.517813755230209E-01,  2.326233266258506E-03,  2.967001179121257E-03, -1.916778690622479E-05,
2452174.100000000, A.D. 2001-Sep-21 14:24:00.0000,  1.600227923811987E+01, -1.196313813869716E+01, -2.517832919159456E-01,  2.326166632275318E-03,  2.967048046801248E-03, -1.915975729978616E-05,
2452174.200000000, A.D. 2001-Sep-21 16:48:00.0000,  1.600251185154511E+01, -1.196284143155943E+01, -2.517852074204601E-01,  2.326102295638806E-03,  2.967094649337945E-03, -1.915011341449555E-05,
2452174.300000000, A.D. 2001-Sep-21 19:12:00.0000,  1.600274445866987E+01, -1.196254471978174E+01, -2.517871219064840E-01,  2.326040678651966E-03,  2.967140818768644E-03, -1.913950989203620E-05,
2452174.400000000, A.D. 2001-Sep-21 21:36:00.0000,  1.600297705977943E+01, -1.196224800341517E+01, -2.517890353168152E-01,  2.325982011309291E-03,  2.967186404588154E-03, -1.912874014950735E-05,
2452174.500000000, A.D. 2001-Sep-22 00:00:00.0000,  1.600320965517054E+01, -1.196195128252421E+01, -2.517909476778666E-01,  2.325926287300708E-03,  2.967231290534707E-03, -1.911867081095106E-05,
2452174.600000000, A.D. 2001-Sep-22 02:24:00.0000,  1.600344224512640E+01, -1.196165455718268E+01, -2.517928591031222E-01,  2.325873240200047E-03,  2.967275409903909E-03, -1.911016279345338E-05,
2452174.700000000, A.D. 2001-Sep-22 04:48:00.0000,  1.600367482989069E+01, -1.196135782746805E+01, -2.517947697883348E-01,  2.325822349215966E-03,  2.967318756877415E-03, -1.910398629822687E-05,
2452174.800000000, A.D. 2001-Sep-22 07:12:00.0000,  1.600390740964371E+01, -1.196106109345511E+01, -2.517966799983324E-01,  2.325772877200994E-03,  2.967361391793578E-03, -1.910074034309766E-05,
2452174.900000000, A.D. 2001-Sep-22 09:36:00.0000,  1.600413998448392E+01, -1.196076435520934E+01, -2.517985900465090E-01,  2.325723936766760E-03,  2.967403439184047E-03, -1.910078828500510E-05,
2452175.000000000, A.D. 2001-Sep-22 12:00:00.0000,  1.600437255441700E+01, -1.196046761278092E+01, -2.518005002690611E-01,  2.325674575099481E-03,  2.967445078526289E-03, -1.910421883376735E-05,
2452175.100000000, A.D. 2001-Sep-22 14:24:00.0000,  1.600460511935388E+01, -1.196017086619996E+01, -2.518024109968559E-01,  2.325623865222988E-03,  2.967486528782134E-03, -1.911083802522430E-05,
2452175.200000000, A.D. 2001-Sep-22 16:48:00.0000,  1.600483767911770E+01, -1.195987411547351E+01, -2.518043225280801E-01,  2.325570991140402E-03,  2.967528028704005E-03, -1.912019257435171E-05,
2452175.300000000, A.D. 2001-Sep-22 19:12:00.0000,  1.600507023345849E+01, -1.195957736058463E+01, -2.518062351046269E-01,  2.325515316153718E-03,  2.967569815450803E-03, -1.913162009535349E-05,
2452175.400000000, A.D. 2001-Sep-22 21:36:00.0000,  1.600530278207352E+01, -1.195928060149364E+01, -2.518081488945096E-01,  2.325456427083863E-03,  2.967612104193313E-03, -1.914431780802198E-05,
2452175.500000000, A.D. 2001-Sep-23 00:00:00.0000,  1.600553532463076E+01, -1.195898383814113E+01, -2.518100639816318E-01,  2.325394151335562E-03,  2.967655071107325E-03, -1.915741918357789E-05,
2452175.600000000, A.D. 2001-Sep-23 02:24:00.0000,  1.600576786079264E+01, -1.195868707045257E+01, -2.518119803631709E-01,  2.325328548011855E-03,  2.967698841519725E-03, -1.917006777769570E-05,
2452175.700000000, A.D. 2001-Sep-23 04:48:00.0000,  1.600600039023796E+01, -1.195839029834369E+01, -2.518138979538139E-01,  2.325259877916239E-03,  2.967743484107551E-03, -1.918147914080140E-05,
2452175.800000000, A.D. 2001-Sep-23 07:12:00.0000,  1.600623291267984E+01, -1.195809352172621E+01, -2.518158165953160E-01,  2.325188559782533E-03,  2.967789011102291E-03, -1.919098475807813E-05,
2452175.900000000, A.D. 2001-Sep-23 09:36:00.0000,  1.600646542787916E+01, -1.195779674051324E+01, -2.518177360694503E-01,  2.325115121145992E-03,  2.967835383579618E-03, -1.919805580508681E-05,
2452176.000000000, A.D. 2001-Sep-23 12:00:00.0000,  1.600669793565302E+01, -1.195749995462399E+01, -2.518196561123748E-01,  2.325040151842470E-03,  2.967882520261226E-03, -1.920230835750342E-05,
2452176.100000000, A.D. 2001-Sep-23 14:24:00.0000,  1.600693043587899E+01, -1.195720316398747E+01, -2.518215764287849E-01,  2.324964266346965E-03,  2.967930307926947E-03, -1.920349483744002E-05,
2452176.200000000, A.D. 2001-Sep-23 16:48:00.0000,  1.600716292849623E+01, -1.195690636854519E+01, -2.518234967047940E-01,  2.324888078389835E-03,  2.967978611583497E-03, -1.920148833417864E-05,
2452176.300000000, A.D. 2001-Sep-23 19:12:00.0000,  1.600739541350461E+01, -1.195660956825289E+01, -2.518254166191771E-01,  2.324812188027181E-03,  2.968027282946318E-03, -1.919626667655768E-05,
2452176.400000000, A.D. 2001-Sep-23 21:36:00.0000,  1.600762789096320E+01, -1.195631276308152E+01, -2.518273358532534E-01,  2.324737178196395E-03,  2.968076166477531E-03, -1.918790175607608E-05,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  1.600786036098851E+01, -1.195601595301782E+01, -2.518292541000907E-01,  2.324663615385265E-03,  2.968125103036153E-03, -1.917655695501472E-05,
2452176.600000000, A.D. 2001-Sep-24 02:24:00.0000,  1.600809282375282E+01, -1.195571913806450E+01, -2.518311710738638E-01,  2.324592047939397E-03,  2.968173931940982E-03, -1.916249229284171E-05,
2452176.700000000, A.D. 2001-Sep-24 04:48:00.0000,  1.600832527948200E+01, -1.195542231824037E+01, -2.518330865199657E-01,  2.324522996111171E-03,  2.968222492713693E-03, -1.914607394962366E-05,
2452176.800000000, A.D. 2001-Sep-24 07:12:00.0000,  1.600855772845167E+01, -1.195512549358016E+01, -2.518350002261027E-01,  2.324456930308610E-03,  2.968270627788594E-03, -1.912778305698270E-05,
2452176.900000000, A.D. 2001-Sep-24 09:36:00.0000,  1.600879017098064E+01, -1.195482866413402E+01, -2.518369120340015E-01,  2.324394237816367E-03,  2.968318186981731E-03, -1.910821868583897E-05,
2452177.000000000, A.D. 2001-Sep-24 12:00:00.0000,  1.600902260742066E+01, -1.195453182996653E+01, -2.518388218509798E-01,  2.324335182670381E-03,  2.968365033635430E-03, -1.908809173355728E-05,
2452177.100000000, A.D. 2001-Sep-24 14:24:00.0000,  1.600925503814204E+01, -1.195423499115495E+01, -2.518407296603987E-01,  2.324279866824582E-03,  2.968411051534886E-03, -1.906820861453997E-05,
2452177.200000000, A.D. 2001-Sep-24 16:48:00.0000,  1.600948746351592E+01, -1.195393814778685E+01, -2.518426355299299E-01,  2.324228200876068E-03,  2.968456151816696E-03, -1.904944305993850E-05,
2452177.300000000, A.D. 2001-Sep-24 19:12:00.0000,  1.600971988389417E+01, -1.195364129995700E+01, -2.518445396160144E-01,  2.324179886061899E-03,  2.968500281654030E-03, -1.903268494137622E-05,
2452177.400000000, A.D. 2001-Sep-24 21:36:00.0000,  1.600995229958746E+01, -1.195334444776289E+01, -2.518464421606276E-01,  2.324134391528088E-03,  2.968543443815998E-03, -1.901872707759488E-05,
2452177.500000000, A.D. 2001-Sep-25 00:00:00.0000,  1.601018471083902E+01, -1.195304759129697E+01, -2.518483434698213E-01,  2.324090876246874E-03,  2.968585751601657E-03, -1.900798970769083E-05,
2452177.600000000, A.D. 2001-Sep-25 02:24:00.0000,  1.601041711780953E+01, -1.195275073064164E+01, -2.518502438971501E-01,  2.324048596321488E-03,  2.968627261564806E-03, -1.900112981359371E-05,
2452177.700000000, A.D. 2001-Sep-25 04:48:00.0000,  1.601064952056225E+01, -1.195245386586336E+01, -2.518521438221481E-01,  2.324006415611251E-03,  2.968668219270205E-03, -1.899802573475085E-05,
2452177.800000000, A.D. 2001-Sep-25 07:12:00.0000,  1.601088191906902E+01, -1.195215699701134E+01, -2.518540436310907E-01,  2.323963524283233E-03,  2.968708772783500E-03, -1.899876976606850E-05,
2452177.900000000, A.D. 2001-Sep-25 09:36:00.0000,  1.601111431321337E+01, -1.195186012411425E+01, -2.518559436906592E-01,  2.323919026910774E-03,  2.968749163158157E-03, -1.900294274352706E-05,
2452178.000000000, A.D. 2001-Sep-25 12:00:00.0000,  1.601134670279605E+01, -1.195156324717583E+01, -2.518578443117737E-01,  2.323872187486356E-03,  2.968789639050214E-03, -1.900987535897407E-05,
2452178.100000000, A.D. 2001-Sep-25 14:24:00.0000,  1.601157908755632E+01, -1.195126636617615E+01, -2.518597457309610E-01,  2.323822520858670E-03,  2.968830421894132E-03, -1.901876279087946E-05,
2452178.200000000, A.D. 2001-Sep-25 16:48:00.0000,  1.601181146719869E+01, -1.195096948107523E+01, -2.518616481005835E-01,  2.323769817114936E-03,  2.968871689467776E-03, -1.902873806916859E-05,
2452178.300000000, A.D. 2001-Sep-25 19:12:00.0000,  1.601204384142012E+01, -1.195067259181791E+01, -2.518635514861362E-01,  2.323714132347331E-03,  2.968913565720983E-03, -1.903894292459563E-05,
2452178.400000000, A.D. 2001-Sep-25 21:36:00.0000,  1.601227620993525E+01, -1.195037569833960E+01, -2.518654558707573E-01,  2.323655756450959E-03,  2.968956114399409E-03, -1.904860038461078E-05,
2452178.500000000, A.D. 2001-Sep-26 00:00:00.0000,  1.601250857249733E+01, -1.195007880057248E+01, -2.518673611667187E-01,  2.323595162184161E-03,  2.968999337449403E-03, -1.905707951782442E-05,
2452178.600000000, A.D. 2001-Sep-26 02:24:00.0000,  1.601274092891339E+01, -1.194978189845143E+01, -2.518692672325009E-01,  2.323532940568755E-03,  2.969043179360605E-03, -1.906394095528813E-05,
2452178.700000000, A.D. 2001-Sep-26 04:48:00.0000,  1.601297327905251E+01, -1.194948499191937E+01, -2.518711738931387E-01,  2.323469730334878E-03,  2.969087537418624E-03, -1.906895605702047E-05,
2452178.800000000, A.D. 2001-Sep-26 07:12:00.0000,  1.601320562284722E+01, -1.194918808093123E+01, -2.518730809611059E-01,  2.323406150676104E-03,  2.969132276470952E-03, -1.907209876619746E-05,
2452178.900000000, A.D. 2001-Sep-26 09:36:00.0000,  1.601343796028861E+01, -1.194889116545640E+01, -2.518749882551932E-01,  2.323342746043029E-03,  2.969177245868376E-03, -1.907351478894892E-05,
2452179.000000000, A.D. 2001-Sep-26 12:00:00.0000,  1.601367029141683E+01, -1.194859424547939E+01, -2.518768956154999E-01,  2.323279949183517E-03,  2.969222295954620E-03, -1.907347643933990E-05,
2452179.100000000, A.D. 2001-Sep-26 14:24:00.0000,  1.601390261630900E+01, -1.194829732099904E+01, -2.518788029136066E-01,  2.323218064875560E-03,  2.969267291808163E-03, -1.907233285720603E-05,
2452179.200000000, A.D. 2001-Sep-26 16:48:00.0000,  1.601413493506634E+01, -1.194800039202656E+01, -2.518807100579167E-01,  2.323157272762309E-03,  2.969312122717476E-03, -1.907046450288760E-05,
2452179.300000000, A.D. 2001-Sep-26 19:12:00.0000,  1.601436724780244E+01, -1.194770345858276E+01, -2.518826169949440E-01,  2.323097644302784E-03,  2.969356706858918E-03, -1.906824839124799E-05,
2452179.400000000, A.D. 2001-Sep-26 21:36:00.0000,  1.601459955463363E+01, -1.194740652069519E+01, -2.518845237077956E-01,  2.323039166774414E-03,  2.969400991611745E-03, -1.906603716492794E-05,
2452179.500000000, A.D. 2001-Sep-27 00:00:00.0000,  1.601483185567176E+01, -1.194710957839531E+01, -2.518864302132655E-01,  2.322981766851346E-03,  2.969444950695854E-03, -1.906415157498670E-05,
2452179.600000000, A.D. 2001-Sep-27 02:24:00.0000,  1.601506415101906E+01, -1.194681263171607E+01, -2.518883365586994E-01,  2.322925327526035E-03,  2.969488579731694E-03, -1.906288290839627E-05,
2452179.700000000, A.D. 2001-Sep-27 04:48:00.0000,  1.601529644076419E+01, -1.194651568068995E+01, -2.518902428193868E-01,  2.322869694709672E-03,  2.969531891851229E-03, -1.906249988953808E-05,
2452179.800000000, A.D. 2001-Sep-27 07:12:00.0000,  1.601552872497843E+01, -1.194621872534736E+01, -2.518921490965972E-01,  2.322814673164541E-03,  2.969574914661855E-03, -1.906325389180356E-05,
2452179.900000000, A.D. 2001-Sep-27 09:36:00.0000,  1.601576100371101E+01, -1.194592176571531E+01, -2.518940555158359E-01,  2.322760014777817E-03,  2.969617689271375E-03, -1.906537700028509E-05,
2452180.000000000, A.D. 2001-Sep-27 12:00:00.0000,  1.601599327698309E+01, -1.194562480181594E+01, -2.518959622243694E-01,  2.322705404859653E-03,  2.969660271355124E-03, -1.906906941546118E-05,
2452180.100000000, A.D. 2001-Sep-27 14:24:00.0000,  1.601622554478068E+01, -1.194532783366505E+01, -2.518978693869413E-01,  2.322650453531431E-03,  2.969702733538836E-03, -1.907447552765755E-05,
2452180.200000000, A.D. 2001-Sep-27 16:48:00.0000,  1.601645780704708E+01, -1.194503086127019E+01, -2.518997771785989E-01,  2.322594698984717E-03,  2.969745167830894E-03, -1.908165121419090E-05,
2452180.300000000, A.D. 2001-Sep-27 19:12:00.0000,  1.601669006367660E+01, -1.194473388462869E+01, -2.519016857740574E-01,  2.322537627377194E-03,  2.969787686583110E-03, -1.909052791292772E-05,
2452180.400000000, A.D. 2001-Sep-27 21:36:00.0000,  1.601692231451101E+01, -1.194443690372571E+01, -2.519035953335980E-01,  2.322478710693857E-03,  2.969830420557497E-03, -1.910088118718250E-05,
2452180.500000000, A.D. 2001-Sep-28 00:00:00.0000,  1.601715455934081E+01, -1.194413991853263E+01, -2.519055059864173E-01,  2.322417459705681E-03,  2.969873513129252E-03, -1.911231226669776E-05,
